dropout,f1,recall,model,iteration
81,0.048192771084337345,0.024691358024691357,RandomForest,23
81,0.9271523178807948,0.8641975308641975,PULearning,24
81,0.09411764705882353,0.04938271604938271,RandomForest,24
81,0.791044776119403,0.654320987654321,PULearning,25
81,0.13793103448275862,0.07407407407407407,RandomForest,25
81,0.9411764705882353,0.8888888888888888,PULearning,26
81,0.2391304347826087,0.13580246913580246,RandomForest,26
81,0.9342105263157895,0.8765432098765432,PULearning,27
81,0.07142857142857142,0.037037037037037035,RandomForest,27
81,0.7441860465116279,0.5925925925925926,PULearning,28
81,0.1797752808988764,0.09876543209876543,RandomForest,28
81,0.8750000000000001,0.7777777777777778,PULearning,29
81,0.13793103448275862,0.07407407407407407,RandomForest,29
81,0.9681528662420382,0.9382716049382716,PULearning,30
81,0.09411764705882353,0.04938271604938271,RandomForest,30
81,0.9054054054054054,0.8271604938271605,PULearning,31
81,0.21978021978021975,0.12345679012345678,RandomForest,31
81,0.9746835443037974,0.9506172839506173,PULearning,32
81,0.11627906976744184,0.06172839506172839,RandomForest,32
81,0.7441860465116279,0.5925925925925926,PULearning,33
81,0.11627906976744184,0.06172839506172839,RandomForest,33
81,0.912751677852349,0.8395061728395061,PULearning,34
81,0.07142857142857142,0.037037037037037035,RandomForest,34
81,0.5405405405405406,0.37037037037037035,PULearning,35
81,0.09411764705882353,0.04938271604938271,RandomForest,35
81,0.8827586206896552,0.7901234567901234,PULearning,36
81,0.1797752808988764,0.09876543209876543,RandomForest,36
81,0.791044776119403,0.654320987654321,PULearning,37
81,0.13793103448275862,0.07407407407407407,RandomForest,37
81,0.912751677852349,0.8395061728395061,PULearning,38
81,0.048192771084337345,0.024691358024691357,RandomForest,38
81,0.704,0.5432098765432098,PULearning,39
81,0.13793103448275862,0.07407407407407407,RandomForest,39
81,0.8671328671328672,0.7654320987654321,PULearning,40
81,0.09411764705882353,0.04938271604938271,RandomForest,40
81,0.9271523178807948,0.8641975308641975,PULearning,41
81,0.024390243902439022,0.012345679012345678,RandomForest,41
81,0.791044776119403,0.654320987654321,PULearning,42
81,0.1797752808988764,0.09876543209876543,RandomForest,42
81,0.9615384615384615,0.9259259259259259,PULearning,43
81,0.25806451612903225,0.14814814814814814,RandomForest,43
81,0.8,0.6666666666666666,PULearning,44
81,0.07142857142857142,0.037037037037037035,RandomForest,44
81,0.8671328671328672,0.7654320987654321,PULearning,45
81,0.1590909090909091,0.08641975308641975,RandomForest,45
81,0.6611570247933884,0.49382716049382713,PULearning,46
81,0.13793103448275862,0.07407407407407407,RandomForest,46
81,0.8591549295774648,0.7530864197530864,PULearning,47
81,0.21978021978021975,0.12345679012345678,RandomForest,47
81,0.912751677852349,0.8395061728395061,PULearning,48
81,0.11627906976744184,0.06172839506172839,RandomForest,48
81,0.6935483870967741,0.5308641975308642,PULearning,49
81,0.13793103448275862,0.07407407407407407,RandomForest,49
81,0.603448275862069,0.43209876543209874,PULearning,50
81,0.13793103448275862,0.07407407407407407,RandomForest,50
81,0.9548387096774192,0.9135802469135802,PULearning,51
81,0.1590909090909091,0.08641975308641975,RandomForest,51
81,0.7633587786259541,0.6172839506172839,PULearning,52
81,0.1590909090909091,0.08641975308641975,RandomForest,52
81,0.8827586206896552,0.7901234567901234,PULearning,53
81,0.048192771084337345,0.024691358024691357,RandomForest,53
81,0.8750000000000001,0.7777777777777778,PULearning,54
81,0.09411764705882353,0.04938271604938271,RandomForest,54
81,0.92,0.8518518518518519,PULearning,55
81,0.11627906976744184,0.06172839506172839,RandomForest,55
81,0.9054054054054054,0.8271604938271605,PULearning,56
81,0.048192771084337345,0.024691358024691357,RandomForest,56
81,0.7538461538461538,0.6049382716049383,PULearning,57
81,0.19999999999999998,0.1111111111111111,RandomForest,57
81,0.8671328671328672,0.7654320987654321,PULearning,58
81,0.13793103448275862,0.07407407407407407,RandomForest,58
81,0.7727272727272727,0.6296296296296297,PULearning,59
81,0.13793103448275862,0.07407407407407407,RandomForest,59
81,0.912751677852349,0.8395061728395061,PULearning,60
81,0.11627906976744184,0.06172839506172839,RandomForest,60
81,0.9054054054054054,0.8271604938271605,PULearning,61
81,0.11627906976744184,0.06172839506172839,RandomForest,61
81,0.9054054054054054,0.8271604938271605,PULearning,62
81,0.1590909090909091,0.08641975308641975,RandomForest,62
81,0.8750000000000001,0.7777777777777778,PULearning,63
81,0.09411764705882353,0.04938271604938271,RandomForest,63
81,0.8260869565217391,0.7037037037037037,PULearning,64
81,0.048192771084337345,0.024691358024691357,RandomForest,64
81,0.8,0.6666666666666666,PULearning,65
81,0.25806451612903225,0.14814814814814814,RandomForest,65
81,0.8979591836734693,0.8148148148148148,PULearning,66
81,0.21978021978021975,0.12345679012345678,RandomForest,66
81,0.7633587786259541,0.6172839506172839,PULearning,67
81,0.21978021978021975,0.12345679012345678,RandomForest,67
81,0.9548387096774192,0.9135802469135802,PULearning,68
81,0.1797752808988764,0.09876543209876543,RandomForest,68
81,0.8750000000000001,0.7777777777777778,PULearning,69
81,0.11627906976744184,0.06172839506172839,RandomForest,69
81,0.92,0.8518518518518519,PULearning,70
81,0.1797752808988764,0.09876543209876543,RandomForest,70
81,0.276595744680851,0.16049382716049382,PULearning,71
81,0.07142857142857142,0.037037037037037035,RandomForest,71
81,0.851063829787234,0.7407407407407407,PULearning,72
81,0.11627906976744184,0.06172839506172839,RandomForest,72
81,0.65,0.48148148148148145,PULearning,73
81,0.1797752808988764,0.09876543209876543,RandomForest,73
81,0.8088235294117647,0.6790123456790124,PULearning,74
81,0.09411764705882353,0.04938271604938271,RandomForest,74
81,0.9271523178807948,0.8641975308641975,PULearning,75
81,0.1590909090909091,0.08641975308641975,RandomForest,75
81,0.9548387096774192,0.9135802469135802,PULearning,76
81,0.13793103448275862,0.07407407407407407,RandomForest,76
81,0.7343750000000001,0.5802469135802469,PULearning,77
81,0.1797752808988764,0.09876543209876543,RandomForest,77
81,0.7343750000000001,0.5802469135802469,PULearning,78
81,0.09411764705882353,0.04938271604938271,RandomForest,78
81,0.7819548872180451,0.6419753086419753,PULearning,79
81,0.09411764705882353,0.04938271604938271,RandomForest,79
81,0.9271523178807948,0.8641975308641975,PULearning,80
81,0.1590909090909091,0.08641975308641975,RandomForest,80
81,0.8,0.6666666666666666,PULearning,81
81,0.13793103448275862,0.07407407407407407,RandomForest,81
81,0.8591549295774648,0.7530864197530864,PULearning,82
81,0.1590909090909091,0.08641975308641975,RandomForest,82
81,0.9746835443037974,0.9506172839506173,PULearning,83
81,0.13793103448275862,0.07407407407407407,RandomForest,83
81,0.9615384615384615,0.9259259259259259,PULearning,84
81,0.07142857142857142,0.037037037037037035,RandomForest,84
81,0.92,0.8518518518518519,PULearning,85
81,0.1590909090909091,0.08641975308641975,RandomForest,85
81,0.9615384615384615,0.9259259259259259,PULearning,86
81,0.11627906976744184,0.06172839506172839,RandomForest,86
81,0.791044776119403,0.654320987654321,PULearning,87
81,0.1590909090909091,0.08641975308641975,RandomForest,87
81,0.8260869565217391,0.7037037037037037,PULearning,88
81,0.19999999999999998,0.1111111111111111,RandomForest,88
81,0.791044776119403,0.654320987654321,PULearning,89
81,0.1797752808988764,0.09876543209876543,RandomForest,89
81,0.8750000000000001,0.7777777777777778,PULearning,90
81,0.07142857142857142,0.037037037037037035,RandomForest,90
81,0.8088235294117647,0.6790123456790124,PULearning,91
81,0.09411764705882353,0.04938271604938271,RandomForest,91
81,0.8750000000000001,0.7777777777777778,PULearning,92
81,0.07142857142857142,0.037037037037037035,RandomForest,92
81,0.9054054054054054,0.8271604938271605,PULearning,93
81,0.2391304347826087,0.13580246913580246,RandomForest,93
81,0.704,0.5432098765432098,PULearning,94
81,0.2391304347826087,0.13580246913580246,RandomForest,94
81,0.92,0.8518518518518519,PULearning,95
81,0.13793103448275862,0.07407407407407407,RandomForest,95
81,0.8,0.6666666666666666,PULearning,96
81,0.11627906976744184,0.06172839506172839,RandomForest,96
81,0.9746835443037974,0.9506172839506173,PULearning,97
81,0.1590909090909091,0.08641975308641975,RandomForest,97
81,0.8175182481751825,0.691358024691358,PULearning,98
81,0.2391304347826087,0.13580246913580246,RandomForest,98
81,0.9615384615384615,0.9259259259259259,PULearning,99
81,0.13793103448275862,0.07407407407407407,RandomForest,99
82,0.8450704225352113,0.7317073170731707,PULearning,0
82,0.13636363636363635,0.07317073170731707,RandomForest,0
82,0.9813664596273292,0.9634146341463414,PULearning,1
82,0.09302325581395349,0.04878048780487805,RandomForest,1
82,0.9620253164556963,0.926829268292683,PULearning,2
82,0.07058823529411765,0.036585365853658534,RandomForest,2
82,0.8029197080291971,0.6707317073170732,PULearning,3
82,0.07058823529411765,0.036585365853658534,RandomForest,3
82,0.6984126984126985,0.5365853658536586,PULearning,4
82,0.15730337078651685,0.08536585365853659,RandomForest,4
82,0.8285714285714285,0.7073170731707317,PULearning,5
82,0.15730337078651685,0.08536585365853659,RandomForest,5
82,0.6101694915254238,0.43902439024390244,PULearning,6
82,0.11494252873563218,0.06097560975609756,RandomForest,6
82,0.8285714285714285,0.7073170731707317,PULearning,7
82,0.047619047619047616,0.024390243902439025,RandomForest,7
82,0.5862068965517241,0.4146341463414634,PULearning,8
82,0.047619047619047616,0.024390243902439025,RandomForest,8
82,0.9487179487179488,0.9024390243902439,PULearning,9
82,0.23655913978494622,0.13414634146341464,RandomForest,9
82,0.6333333333333334,0.4634146341463415,PULearning,10
82,0.07058823529411765,0.036585365853658534,RandomForest,10
82,0.8611111111111112,0.7560975609756098,PULearning,11
82,0.15730337078651685,0.08536585365853659,RandomForest,11
82,0.9554140127388536,0.9146341463414634,PULearning,12
82,0.21739130434782605,0.12195121951219512,RandomForest,12
82,0.8993288590604027,0.8170731707317073,PULearning,13
82,0.11494252873563218,0.06097560975609756,RandomForest,13
82,0.6218487394957983,0.45121951219512196,PULearning,14
82,0.09302325581395349,0.04878048780487805,RandomForest,14
82,0.9281045751633987,0.8658536585365854,PULearning,15
82,0.11494252873563218,0.06097560975609756,RandomForest,15
82,0.6666666666666666,0.5,PULearning,16
82,0.15730337078651685,0.08536585365853659,RandomForest,16
82,0.9066666666666667,0.8292682926829268,PULearning,17
82,0.07058823529411765,0.036585365853658534,RandomForest,17
82,0.9281045751633987,0.8658536585365854,PULearning,18
82,0.15730337078651685,0.08536585365853659,RandomForest,18
82,0.9350649350649352,0.8780487804878049,PULearning,19
82,0.2736842105263158,0.15853658536585366,RandomForest,19
82,0.9487179487179488,0.9024390243902439,PULearning,20
82,0.15730337078651685,0.08536585365853659,RandomForest,20
82,0.8285714285714285,0.7073170731707317,PULearning,21
82,0.047619047619047616,0.024390243902439025,RandomForest,21
82,0.9066666666666667,0.8292682926829268,PULearning,22
82,0.17777777777777776,0.0975609756097561,RandomForest,22
82,0.8285714285714285,0.7073170731707317,PULearning,23
82,0.09302325581395349,0.04878048780487805,RandomForest,23
82,0.6984126984126985,0.5365853658536586,PULearning,24
82,0.15730337078651685,0.08536585365853659,RandomForest,24
82,0.8611111111111112,0.7560975609756098,PULearning,25
82,0.13636363636363635,0.07317073170731707,RandomForest,25
82,0.8689655172413793,0.7682926829268293,PULearning,26
82,0.13636363636363635,0.07317073170731707,RandomForest,26
82,0.6666666666666666,0.5,PULearning,27
82,0.13636363636363635,0.07317073170731707,RandomForest,27
82,0.9938650306748467,0.9878048780487805,PULearning,28
82,0.15730337078651685,0.08536585365853659,RandomForest,28
82,0.5739130434782609,0.4024390243902439,PULearning,29
82,0.15730337078651685,0.08536585365853659,RandomForest,29
82,0.9066666666666667,0.8292682926829268,PULearning,30
82,0.09302325581395349,0.04878048780487805,RandomForest,30
82,0.9210526315789475,0.8536585365853658,PULearning,31
82,0.11494252873563218,0.06097560975609756,RandomForest,31
82,0.8993288590604027,0.8170731707317073,PULearning,32
82,0.09302325581395349,0.04878048780487805,RandomForest,32
82,0.7669172932330827,0.6219512195121951,PULearning,33
82,0.15730337078651685,0.08536585365853659,RandomForest,33
82,0.8918918918918919,0.8048780487804879,PULearning,34
82,0.07058823529411765,0.036585365853658534,RandomForest,34
82,0.975,0.9512195121951219,PULearning,35
82,0.11494252873563218,0.06097560975609756,RandomForest,35
82,0.9419354838709678,0.8902439024390244,PULearning,36
82,0.21739130434782605,0.12195121951219512,RandomForest,36
82,0.5614035087719299,0.3902439024390244,PULearning,37
82,0.07058823529411765,0.036585365853658534,RandomForest,37
82,0.8368794326241135,0.7195121951219512,PULearning,38
82,0.11494252873563218,0.06097560975609756,RandomForest,38
82,0.6984126984126985,0.5365853658536586,PULearning,39
82,0.11494252873563218,0.06097560975609756,RandomForest,39
82,0.8531468531468531,0.7439024390243902,PULearning,40
82,0.07058823529411765,0.036585365853658534,RandomForest,40
82,0.748091603053435,0.5975609756097561,PULearning,41
82,0.13636363636363635,0.07317073170731707,RandomForest,41
82,0.4077669902912621,0.25609756097560976,PULearning,42
82,0.13636363636363635,0.07317073170731707,RandomForest,42
82,0.8201438848920863,0.6951219512195121,PULearning,43
82,0.15730337078651685,0.08536585365853659,RandomForest,43
82,0.6880000000000001,0.524390243902439,PULearning,44
82,0.07058823529411765,0.036585365853658534,RandomForest,44
82,0.8689655172413793,0.7682926829268293,PULearning,45
82,0.047619047619047616,0.024390243902439025,RandomForest,45
82,0.8285714285714285,0.7073170731707317,PULearning,46
82,0.13636363636363635,0.07317073170731707,RandomForest,46
82,0.8531468531468531,0.7439024390243902,PULearning,47
82,0.047619047619047616,0.024390243902439025,RandomForest,47
82,0.8767123287671234,0.7804878048780488,PULearning,48
82,0.17777777777777776,0.0975609756097561,RandomForest,48
82,0.6666666666666666,0.5,PULearning,49
82,0.11494252873563218,0.06097560975609756,RandomForest,49
82,0.9876543209876543,0.975609756097561,PULearning,50
82,0.09302325581395349,0.04878048780487805,RandomForest,50
82,0.8029197080291971,0.6707317073170732,PULearning,51
82,0.21739130434782605,0.12195121951219512,RandomForest,51
82,0.9487179487179488,0.9024390243902439,PULearning,52
82,0.13636363636363635,0.07317073170731707,RandomForest,52
82,0.7575757575757575,0.6097560975609756,PULearning,53
82,0.07058823529411765,0.036585365853658534,RandomForest,53
82,0.9350649350649352,0.8780487804878049,PULearning,54
82,0.024096385542168676,0.012195121951219513,RandomForest,54
82,0.9487179487179488,0.9024390243902439,PULearning,55
82,0.11494252873563218,0.06097560975609756,RandomForest,55
82,0.6984126984126985,0.5365853658536586,PULearning,56
82,0.11494252873563218,0.06097560975609756,RandomForest,56
82,0.8029197080291971,0.6707317073170732,PULearning,57
82,0.07058823529411765,0.036585365853658534,RandomForest,57
82,0.9554140127388536,0.9146341463414634,PULearning,58
82,0.09302325581395349,0.04878048780487805,RandomForest,58
82,0.5982905982905983,0.4268292682926829,PULearning,59
82,0.13636363636363635,0.07317073170731707,RandomForest,59
82,0.9066666666666667,0.8292682926829268,PULearning,60
82,0.11494252873563218,0.06097560975609756,RandomForest,60
82,0.8029197080291971,0.6707317073170732,PULearning,61
82,0.13636363636363635,0.07317073170731707,RandomForest,61
82,0.8201438848920863,0.6951219512195121,PULearning,62
82,0.13636363636363635,0.07317073170731707,RandomForest,62
82,0.9281045751633987,0.8658536585365854,PULearning,63
82,0.15730337078651685,0.08536585365853659,RandomForest,63
82,0.9066666666666667,0.8292682926829268,PULearning,64
82,0.1978021978021978,0.10975609756097561,RandomForest,64
82,0.8450704225352113,0.7317073170731707,PULearning,65
82,0.15730337078651685,0.08536585365853659,RandomForest,65
82,0.8843537414965986,0.7926829268292683,PULearning,66
82,0.13636363636363635,0.07317073170731707,RandomForest,66
82,0.7384615384615384,0.5853658536585366,PULearning,67
82,0.11494252873563218,0.06097560975609756,RandomForest,67
82,0.7761194029850745,0.6341463414634146,PULearning,68
82,0.17777777777777776,0.0975609756097561,RandomForest,68
82,0.9066666666666667,0.8292682926829268,PULearning,69
82,0.11494252873563218,0.06097560975609756,RandomForest,69
82,0.9419354838709678,0.8902439024390244,PULearning,70
82,0.024096385542168676,0.012195121951219513,RandomForest,70
82,0.7086614173228347,0.5487804878048781,PULearning,71
82,0.13636363636363635,0.07317073170731707,RandomForest,71
82,0.9066666666666667,0.8292682926829268,PULearning,72
82,0.15730337078651685,0.08536585365853659,RandomForest,72
82,0.9066666666666667,0.8292682926829268,PULearning,73
82,0.15730337078651685,0.08536585365853659,RandomForest,73
82,0.8115942028985507,0.6829268292682927,PULearning,74
