dropout,f1,recall,model,iteration
85,0.06818181818181818,0.03529411764705882,RandomForest,52
85,0.9032258064516129,0.8235294117647058,PULearning,53
85,0.023255813953488372,0.011764705882352941,RandomForest,53
85,0.4684684684684685,0.3058823529411765,PULearning,54
85,0.04597701149425288,0.023529411764705882,RandomForest,54
85,0.9820359281437125,0.9647058823529412,PULearning,55
85,0.06818181818181818,0.03529411764705882,RandomForest,55
85,0.8435374149659863,0.7294117647058823,PULearning,56
85,0.06818181818181818,0.03529411764705882,RandomForest,56
85,0.7407407407407407,0.5882352941176471,PULearning,57
85,0.04597701149425288,0.023529411764705882,RandomForest,57
85,0.988095238095238,0.9764705882352941,PULearning,58
85,0.023255813953488372,0.011764705882352941,RandomForest,58
85,0.7681159420289855,0.6235294117647059,PULearning,59
85,0.023255813953488372,0.011764705882352941,RandomForest,59
85,0.888888888888889,0.8,PULearning,60
85,0.04597701149425288,0.023529411764705882,RandomForest,60
85,0.9102564102564102,0.8352941176470589,PULearning,61
85,0.0,0.0,RandomForest,61
85,0.8435374149659863,0.7294117647058823,PULearning,62
85,0.06818181818181818,0.03529411764705882,RandomForest,62
85,0.7218045112781954,0.5647058823529412,PULearning,63
85,0.0898876404494382,0.047058823529411764,RandomForest,63
85,0.6923076923076924,0.5294117647058824,PULearning,64
85,0.04597701149425288,0.023529411764705882,RandomForest,64
85,0.8356164383561643,0.7176470588235294,PULearning,65
85,0.0,0.0,RandomForest,65
85,0.8275862068965517,0.7058823529411765,PULearning,66
85,0.06818181818181818,0.03529411764705882,RandomForest,66
85,0.8961038961038961,0.8117647058823529,PULearning,67
85,0.13186813186813187,0.07058823529411765,RandomForest,67
85,0.9171974522292993,0.8470588235294118,PULearning,68
85,0.04597701149425288,0.023529411764705882,RandomForest,68
85,0.8111888111888113,0.6823529411764706,PULearning,69
85,0.06818181818181818,0.03529411764705882,RandomForest,69
85,0.9506172839506173,0.9058823529411765,PULearning,70
85,0.04597701149425288,0.023529411764705882,RandomForest,70
85,0.8111888111888113,0.6823529411764706,PULearning,71
85,0.06818181818181818,0.03529411764705882,RandomForest,71
85,0.9308176100628931,0.8705882352941177,PULearning,72
85,0.04597701149425288,0.023529411764705882,RandomForest,72
85,0.8741721854304636,0.7764705882352941,PULearning,73
85,0.06818181818181818,0.03529411764705882,RandomForest,73
85,0.8815789473684211,0.788235294117647,PULearning,74
85,0.023255813953488372,0.011764705882352941,RandomForest,74
85,0.17204301075268816,0.09411764705882353,PULearning,75
85,0.06818181818181818,0.03529411764705882,RandomForest,75
85,0.8961038961038961,0.8117647058823529,PULearning,76
85,0.04597701149425288,0.023529411764705882,RandomForest,76
85,0.9820359281437125,0.9647058823529412,PULearning,77
85,0.0898876404494382,0.047058823529411764,RandomForest,77
85,0.8356164383561643,0.7176470588235294,PULearning,78
85,0.04597701149425288,0.023529411764705882,RandomForest,78
85,0.7218045112781954,0.5647058823529412,PULearning,79
85,0.15217391304347827,0.08235294117647059,RandomForest,79
85,0.8513513513513514,0.7411764705882353,PULearning,80
85,0.06818181818181818,0.03529411764705882,RandomForest,80
85,0.8741721854304636,0.7764705882352941,PULearning,81
85,0.04597701149425288,0.023529411764705882,RandomForest,81
85,0.8275862068965517,0.7058823529411765,PULearning,82
85,0.06818181818181818,0.03529411764705882,RandomForest,82
85,0.7857142857142858,0.6470588235294118,PULearning,83
85,0.0898876404494382,0.047058823529411764,RandomForest,83
85,0.888888888888889,0.8,PULearning,84
85,0.06818181818181818,0.03529411764705882,RandomForest,84
85,0.8194444444444444,0.6941176470588235,PULearning,85
85,0.04597701149425288,0.023529411764705882,RandomForest,85
85,0.9820359281437125,0.9647058823529412,PULearning,86
85,0.0,0.0,RandomForest,86
85,0.5217391304347826,0.35294117647058826,PULearning,87
85,0.06818181818181818,0.03529411764705882,RandomForest,87
85,0.7681159420289855,0.6235294117647059,PULearning,88
85,0.06818181818181818,0.03529411764705882,RandomForest,88
85,0.9240506329113923,0.8588235294117647,PULearning,89
85,0.1111111111111111,0.058823529411764705,RandomForest,89
85,0.9171974522292993,0.8470588235294118,PULearning,90
85,0.06818181818181818,0.03529411764705882,RandomForest,90
85,0.6399999999999999,0.47058823529411764,PULearning,91
85,0.1111111111111111,0.058823529411764705,RandomForest,91
85,0.7218045112781954,0.5647058823529412,PULearning,92
85,0.023255813953488372,0.011764705882352941,RandomForest,92
85,0.8111888111888113,0.6823529411764706,PULearning,93
85,0.06818181818181818,0.03529411764705882,RandomForest,93
85,0.8513513513513514,0.7411764705882353,PULearning,94
85,0.04597701149425288,0.023529411764705882,RandomForest,94
85,0.9308176100628931,0.8705882352941177,PULearning,95
85,0.023255813953488372,0.011764705882352941,RandomForest,95
85,0.8666666666666666,0.7647058823529411,PULearning,96
85,0.06818181818181818,0.03529411764705882,RandomForest,96
85,0.9570552147239264,0.9176470588235294,PULearning,97
85,0.04597701149425288,0.023529411764705882,RandomForest,97
85,0.671875,0.5058823529411764,PULearning,98
85,0.0,0.0,RandomForest,98
85,0.8666666666666666,0.7647058823529411,PULearning,99
85,0.06818181818181818,0.03529411764705882,RandomForest,99
86,0.9316770186335404,0.872093023255814,PULearning,0
86,0.022988505747126436,0.011627906976744186,RandomForest,0
86,0.6016260162601627,0.43023255813953487,PULearning,1
86,0.022988505747126436,0.011627906976744186,RandomForest,1
86,0.7714285714285715,0.627906976744186,PULearning,2
86,0.022988505747126436,0.011627906976744186,RandomForest,2
86,0.9575757575757576,0.9186046511627907,PULearning,3
86,0.0,0.0,RandomForest,3
86,0.9822485207100593,0.9651162790697675,PULearning,4
86,0.08888888888888888,0.046511627906976744,RandomForest,4
86,0.9249999999999999,0.8604651162790697,PULearning,5
86,0.04545454545454545,0.023255813953488372,RandomForest,5
86,0.7164179104477612,0.5581395348837209,PULearning,6
86,0.10989010989010987,0.05813953488372093,RandomForest,6
86,0.951219512195122,0.9069767441860465,PULearning,7
86,0.022988505747126436,0.011627906976744186,RandomForest,7
86,0.7801418439716312,0.6395348837209303,PULearning,8
86,0.13043478260869565,0.06976744186046512,RandomForest,8
86,0.7972027972027972,0.6627906976744186,PULearning,9
86,0.04545454545454545,0.023255813953488372,RandomForest,9
86,0.8299319727891157,0.7093023255813954,PULearning,10
86,0.0,0.0,RandomForest,10
86,0.7259259259259259,0.5697674418604651,PULearning,11
86,0.04545454545454545,0.023255813953488372,RandomForest,11
86,0.8219178082191781,0.6976744186046512,PULearning,12
86,0.04545454545454545,0.023255813953488372,RandomForest,12
86,0.6969696969696969,0.5348837209302325,PULearning,13
86,0.022988505747126436,0.011627906976744186,RandomForest,13
86,0.7164179104477612,0.5581395348837209,PULearning,14
86,0.10989010989010987,0.05813953488372093,RandomForest,14
86,0.7352941176470588,0.5813953488372093,PULearning,15
86,0.06741573033707865,0.03488372093023256,RandomForest,15
86,0.9249999999999999,0.8604651162790697,PULearning,16
86,0.022988505747126436,0.011627906976744186,RandomForest,16
86,0.8609271523178808,0.7558139534883721,PULearning,17
86,0.04545454545454545,0.023255813953488372,RandomForest,17
86,0.9249999999999999,0.8604651162790697,PULearning,18
86,0.022988505747126436,0.011627906976744186,RandomForest,18
86,0.43636363636363634,0.27906976744186046,PULearning,19
86,0.0,0.0,RandomForest,19
86,0.9822485207100593,0.9651162790697675,PULearning,20
86,0.10989010989010987,0.05813953488372093,RandomForest,20
86,0.8456375838926175,0.7325581395348837,PULearning,21
86,0.04545454545454545,0.023255813953488372,RandomForest,21
86,0.7801418439716312,0.6395348837209303,PULearning,22
86,0.06741573033707865,0.03488372093023256,RandomForest,22
86,0.7972027972027972,0.6627906976744186,PULearning,23
86,0.022988505747126436,0.011627906976744186,RandomForest,23
86,0.8609271523178808,0.7558139534883721,PULearning,24
86,0.10989010989010987,0.05813953488372093,RandomForest,24
86,0.7536231884057971,0.6046511627906976,PULearning,25
86,0.022988505747126436,0.011627906976744186,RandomForest,25
86,0.951219512195122,0.9069767441860465,PULearning,26
86,0.04545454545454545,0.023255813953488372,RandomForest,26
86,0.8137931034482759,0.686046511627907,PULearning,27
86,0.022988505747126436,0.011627906976744186,RandomForest,27
86,0.868421052631579,0.7674418604651163,PULearning,28
86,0.06741573033707865,0.03488372093023256,RandomForest,28
86,0.624,0.45348837209302323,PULearning,29
86,0.04545454545454545,0.023255813953488372,RandomForest,29
86,0.7972027972027972,0.6627906976744186,PULearning,30
86,0.04545454545454545,0.023255813953488372,RandomForest,30
86,0.7536231884057971,0.6046511627906976,PULearning,31
86,0.06741573033707865,0.03488372093023256,RandomForest,31
86,0.9447852760736196,0.8953488372093024,PULearning,32
86,0.08888888888888888,0.046511627906976744,RandomForest,32
86,0.8831168831168831,0.7906976744186046,PULearning,33
86,0.08888888888888888,0.046511627906976744,RandomForest,33
86,0.8137931034482759,0.686046511627907,PULearning,34
86,0.04545454545454545,0.023255813953488372,RandomForest,34
86,0.8903225806451612,0.8023255813953488,PULearning,35
86,0.06741573033707865,0.03488372093023256,RandomForest,35
86,0.8456375838926175,0.7325581395348837,PULearning,36
86,0.15053763440860218,0.08139534883720931,RandomForest,36
86,0.9575757575757576,0.9186046511627907,PULearning,37
86,0.04545454545454545,0.023255813953488372,RandomForest,37
86,0.8609271523178808,0.7558139534883721,PULearning,38
86,0.04545454545454545,0.023255813953488372,RandomForest,38
86,0.9382716049382717,0.8837209302325582,PULearning,39
86,0.022988505747126436,0.011627906976744186,RandomForest,39
86,0.7887323943661972,0.6511627906976745,PULearning,40
86,0.022988505747126436,0.011627906976744186,RandomForest,40
86,0.9316770186335404,0.872093023255814,PULearning,41
86,0.06741573033707865,0.03488372093023256,RandomForest,41
86,0.5901639344262295,0.4186046511627907,PULearning,42
86,0.06741573033707865,0.03488372093023256,RandomForest,42
86,0.7352941176470588,0.5813953488372093,PULearning,43
86,0.08888888888888888,0.046511627906976744,RandomForest,43
86,0.9822485207100593,0.9651162790697675,PULearning,44
86,0.10989010989010987,0.05813953488372093,RandomForest,44
86,0.28,0.16279069767441862,PULearning,45
86,0.04545454545454545,0.023255813953488372,RandomForest,45
86,0.951219512195122,0.9069767441860465,PULearning,46
86,0.04545454545454545,0.023255813953488372,RandomForest,46
86,0.8758169934640523,0.7790697674418605,PULearning,47
86,0.10989010989010987,0.05813953488372093,RandomForest,47
86,0.7536231884057971,0.6046511627906976,PULearning,48
86,0.022988505747126436,0.011627906976744186,RandomForest,48
86,0.988235294117647,0.9767441860465116,PULearning,49
86,0.022988505747126436,0.011627906976744186,RandomForest,49
86,0.8533333333333333,0.7441860465116279,PULearning,50
86,0.06741573033707865,0.03488372093023256,RandomForest,50
86,0.8055555555555556,0.6744186046511628,PULearning,51
86,0.022988505747126436,0.011627906976744186,RandomForest,51
86,0.963855421686747,0.9302325581395349,PULearning,52
86,0.022988505747126436,0.011627906976744186,RandomForest,52
86,0.7536231884057971,0.6046511627906976,PULearning,53
86,0.04545454545454545,0.023255813953488372,RandomForest,53
86,0.40740740740740744,0.2558139534883721,PULearning,54
86,0.06741573033707865,0.03488372093023256,RandomForest,54
86,0.963855421686747,0.9302325581395349,PULearning,55
86,0.0,0.0,RandomForest,55
86,0.8055555555555556,0.6744186046511628,PULearning,56
86,0.022988505747126436,0.011627906976744186,RandomForest,56
86,0.8378378378378378,0.7209302325581395,PULearning,57
86,0.04545454545454545,0.023255813953488372,RandomForest,57
86,0.7972027972027972,0.6627906976744186,PULearning,58
86,0.04545454545454545,0.023255813953488372,RandomForest,58
86,0.8974358974358974,0.813953488372093,PULearning,59
86,0.022988505747126436,0.011627906976744186,RandomForest,59
86,0.9182389937106918,0.8488372093023255,PULearning,60
86,0.04545454545454545,0.023255813953488372,RandomForest,60
86,0.5546218487394958,0.38372093023255816,PULearning,61
86,0.08888888888888888,0.046511627906976744,RandomForest,61
86,0.8974358974358974,0.813953488372093,PULearning,62
86,0.0,0.0,RandomForest,62
86,0.8219178082191781,0.6976744186046512,PULearning,63
86,0.022988505747126436,0.011627906976744186,RandomForest,63
86,0.9316770186335404,0.872093023255814,PULearning,64
86,0.10989010989010987,0.05813953488372093,RandomForest,64
86,0.65625,0.4883720930232558,PULearning,65
86,0.04545454545454545,0.023255813953488372,RandomForest,65
86,0.8299319727891157,0.7093023255813954,PULearning,66
86,0.04545454545454545,0.023255813953488372,RandomForest,66
86,0.706766917293233,0.5465116279069767,PULearning,67
86,0.022988505747126436,0.011627906976744186,RandomForest,67
86,0.706766917293233,0.5465116279069767,PULearning,68
86,0.0,0.0,RandomForest,68
86,0.7801418439716312,0.6395348837209303,PULearning,69
86,0.022988505747126436,0.011627906976744186,RandomForest,69
86,0.6969696969696969,0.5348837209302325,PULearning,70
86,0.08888888888888888,0.046511627906976744,RandomForest,70
86,0.9249999999999999,0.8604651162790697,PULearning,71
86,0.0,0.0,RandomForest,71
86,0.951219512195122,0.9069767441860465,PULearning,72
86,0.06741573033707865,0.03488372093023256,RandomForest,72
86,0.7352941176470588,0.5813953488372093,PULearning,73
86,0.06741573033707865,0.03488372093023256,RandomForest,73
86,0.9316770186335404,0.872093023255814,PULearning,74
86,0.08888888888888888,0.046511627906976744,RandomForest,74
86,0.9941520467836257,0.9883720930232558,PULearning,75
86,0.0,0.0,RandomForest,75
86,0.8137931034482759,0.686046511627907,PULearning,76
86,0.022988505747126436,0.011627906976744186,RandomForest,76
86,0.5423728813559322,0.37209302325581395,PULearning,77
86,0.08888888888888888,0.046511627906976744,RandomForest,77
86,0.7536231884057971,0.6046511627906976,PULearning,78
86,0.0,0.0,RandomForest,78
86,0.8219178082191781,0.6976744186046512,PULearning,79
86,0.08888888888888888,0.046511627906976744,RandomForest,79
86,0.7887323943661972,0.6511627906976745,PULearning,80
86,0.0,0.0,RandomForest,80
86,0.7259259259259259,0.5697674418604651,PULearning,81
86,0.06741573033707865,0.03488372093023256,RandomForest,81
86,0.868421052631579,0.7674418604651163,PULearning,82
86,0.04545454545454545,0.023255813953488372,RandomForest,82
86,0.8831168831168831,0.7906976744186046,PULearning,83
86,0.022988505747126436,0.011627906976744186,RandomForest,83
86,0.762589928057554,0.6162790697674418,PULearning,84
86,0.08888888888888888,0.046511627906976744,RandomForest,84
86,0.9382716049382717,0.8837209302325582,PULearning,85
86,0.08888888888888888,0.046511627906976744,RandomForest,85
86,0.8974358974358974,0.813953488372093,PULearning,86
86,0.04545454545454545,0.023255813953488372,RandomForest,86
86,0.5546218487394958,0.38372093023255816,PULearning,87
86,0.04545454545454545,0.023255813953488372,RandomForest,87
86,0.8378378378378378,0.7209302325581395,PULearning,88
86,0.022988505747126436,0.011627906976744186,RandomForest,88
86,0.1702127659574468,0.09302325581395349,PULearning,89
86,0.08888888888888888,0.046511627906976744,RandomForest,89
86,0.8903225806451612,0.8023255813953488,PULearning,90
86,0.08888888888888888,0.046511627906976744,RandomForest,90
86,0.6349206349206349,0.46511627906976744,PULearning,91
86,0.022988505747126436,0.011627906976744186,RandomForest,91
86,0.8758169934640523,0.7790697674418605,PULearning,92
86,0.022988505747126436,0.011627906976744186,RandomForest,92
86,0.7259259259259259,0.5697674418604651,PULearning,93
86,0.022988505747126436,0.011627906976744186,RandomForest,93
86,0.868421052631579,0.7674418604651163,PULearning,94
86,0.022988505747126436,0.011627906976744186,RandomForest,94
86,0.8758169934640523,0.7790697674418605,PULearning,95
86,0.06741573033707865,0.03488372093023256,RandomForest,95
86,0.8609271523178808,0.7558139534883721,PULearning,96
86,0.08888888888888888,0.046511627906976744,RandomForest,96
86,0.8903225806451612,0.8023255813953488,PULearning,97
