dropout,f1,recall,model,iteration
64,0.9921259842519685,0.984375,PULearning,4
64,0.358974358974359,0.21875,RandomForest,4
64,0.7450980392156863,0.59375,PULearning,5
64,0.33766233766233766,0.203125,RandomForest,5
64,0.9333333333333333,0.875,PULearning,6
64,0.358974358974359,0.21875,RandomForest,6
64,0.8256880733944955,0.703125,PULearning,7
64,0.3157894736842105,0.1875,RandomForest,7
64,0.8571428571428571,0.75,PULearning,8
64,0.379746835443038,0.234375,RandomForest,8
64,0.9421487603305785,0.890625,PULearning,9
64,0.2222222222222222,0.125,RandomForest,9
64,0.896551724137931,0.8125,PULearning,10
64,0.2222222222222222,0.125,RandomForest,10
64,0.8869565217391304,0.796875,PULearning,11
64,0.2222222222222222,0.125,RandomForest,11
64,0.959349593495935,0.921875,PULearning,12
64,0.33766233766233766,0.203125,RandomForest,12
64,0.9243697478991597,0.859375,PULearning,13
64,0.2465753424657534,0.140625,RandomForest,13
64,0.9243697478991597,0.859375,PULearning,14
64,0.4,0.25,RandomForest,14
64,0.8771929824561403,0.78125,PULearning,15
64,0.17142857142857143,0.09375,RandomForest,15
64,0.8468468468468469,0.734375,PULearning,16
64,0.33766233766233766,0.203125,RandomForest,16
64,0.9508196721311475,0.90625,PULearning,17
64,0.11764705882352941,0.0625,RandomForest,17
64,0.8363636363636363,0.71875,PULearning,18
64,0.3157894736842105,0.1875,RandomForest,18
64,0.967741935483871,0.9375,PULearning,19
64,0.2222222222222222,0.125,RandomForest,19
64,0.9243697478991597,0.859375,PULearning,20
64,0.2702702702702703,0.15625,RandomForest,20
64,0.8571428571428571,0.75,PULearning,21
64,0.3157894736842105,0.1875,RandomForest,21
64,0.8037383177570093,0.671875,PULearning,22
64,0.3157894736842105,0.1875,RandomForest,22
64,0.8571428571428571,0.75,PULearning,23
64,0.2702702702702703,0.15625,RandomForest,23
64,0.8869565217391304,0.796875,PULearning,24
64,0.2702702702702703,0.15625,RandomForest,24
64,0.9333333333333333,0.875,PULearning,25
64,0.17142857142857143,0.09375,RandomForest,25
64,1.0,1.0,PULearning,26
64,0.2702702702702703,0.15625,RandomForest,26
64,0.8672566371681416,0.765625,PULearning,27
64,0.33766233766233766,0.203125,RandomForest,27
64,0.9152542372881356,0.84375,PULearning,28
64,0.4,0.25,RandomForest,28
64,0.905982905982906,0.828125,PULearning,29
64,0.2465753424657534,0.140625,RandomForest,29
64,0.8363636363636363,0.71875,PULearning,30
64,0.19718309859154928,0.109375,RandomForest,30
64,0.7572815533980582,0.609375,PULearning,31
64,0.2222222222222222,0.125,RandomForest,31
64,0.8571428571428571,0.75,PULearning,32
64,0.29333333333333333,0.171875,RandomForest,32
64,0.9508196721311475,0.90625,PULearning,33
64,0.3157894736842105,0.1875,RandomForest,33
64,0.8571428571428571,0.75,PULearning,34
64,0.29333333333333333,0.171875,RandomForest,34
64,0.959349593495935,0.921875,PULearning,35
64,0.33766233766233766,0.203125,RandomForest,35
64,0.780952380952381,0.640625,PULearning,36
64,0.29333333333333333,0.171875,RandomForest,36
64,0.8672566371681416,0.765625,PULearning,37
64,0.2465753424657534,0.140625,RandomForest,37
64,0.72,0.5625,PULearning,38
64,0.29333333333333333,0.171875,RandomForest,38
64,0.6938775510204082,0.53125,PULearning,39
64,0.17142857142857143,0.09375,RandomForest,39
64,0.72,0.5625,PULearning,40
64,0.2465753424657534,0.140625,RandomForest,40
64,0.5934065934065934,0.421875,PULearning,41
64,0.3157894736842105,0.1875,RandomForest,41
64,0.8037383177570093,0.671875,PULearning,42
64,0.29333333333333333,0.171875,RandomForest,42
64,0.896551724137931,0.8125,PULearning,43
64,0.2702702702702703,0.15625,RandomForest,43
64,0.9421487603305785,0.890625,PULearning,44
64,0.19718309859154928,0.109375,RandomForest,44
64,0.8148148148148148,0.6875,PULearning,45
64,0.33766233766233766,0.203125,RandomForest,45
64,0.8037383177570093,0.671875,PULearning,46
64,0.11764705882352941,0.0625,RandomForest,46
64,0.8256880733944955,0.703125,PULearning,47
64,0.4,0.25,RandomForest,47
64,0.8256880733944955,0.703125,PULearning,48
64,0.14492753623188406,0.078125,RandomForest,48
64,0.8869565217391304,0.796875,PULearning,49
64,0.33766233766233766,0.203125,RandomForest,49
64,0.8256880733944955,0.703125,PULearning,50
64,0.29333333333333333,0.171875,RandomForest,50
64,0.7692307692307693,0.625,PULearning,51
64,0.2702702702702703,0.15625,RandomForest,51
64,0.8256880733944955,0.703125,PULearning,52
64,0.2702702702702703,0.15625,RandomForest,52
64,0.8869565217391304,0.796875,PULearning,53
64,0.2702702702702703,0.15625,RandomForest,53
64,0.7692307692307693,0.625,PULearning,54
64,0.3157894736842105,0.1875,RandomForest,54
64,0.8468468468468469,0.734375,PULearning,55
64,0.358974358974359,0.21875,RandomForest,55
64,0.6526315789473685,0.484375,PULearning,56
64,0.2702702702702703,0.15625,RandomForest,56
64,0.9508196721311475,0.90625,PULearning,57
64,0.3157894736842105,0.1875,RandomForest,57
64,0.8869565217391304,0.796875,PULearning,58
64,0.4,0.25,RandomForest,58
64,0.9152542372881356,0.84375,PULearning,59
64,0.358974358974359,0.21875,RandomForest,59
64,0.8363636363636363,0.71875,PULearning,60
64,0.379746835443038,0.234375,RandomForest,60
64,0.72,0.5625,PULearning,61
64,0.2222222222222222,0.125,RandomForest,61
64,0.8363636363636363,0.71875,PULearning,62
64,0.2702702702702703,0.15625,RandomForest,62
64,0.7924528301886793,0.65625,PULearning,63
64,0.33766233766233766,0.203125,RandomForest,63
64,0.8571428571428571,0.75,PULearning,64
64,0.2222222222222222,0.125,RandomForest,64
64,0.8148148148148148,0.6875,PULearning,65
64,0.358974358974359,0.21875,RandomForest,65
64,0.8037383177570093,0.671875,PULearning,66
64,0.2465753424657534,0.140625,RandomForest,66
64,0.72,0.5625,PULearning,67
64,0.358974358974359,0.21875,RandomForest,67
64,0.8672566371681416,0.765625,PULearning,68
64,0.33766233766233766,0.203125,RandomForest,68
64,0.905982905982906,0.828125,PULearning,69
64,0.358974358974359,0.21875,RandomForest,69
64,0.7326732673267327,0.578125,PULearning,70
64,0.29333333333333333,0.171875,RandomForest,70
64,0.7450980392156863,0.59375,PULearning,71
64,0.2702702702702703,0.15625,RandomForest,71
64,0.9841269841269841,0.96875,PULearning,72
64,0.43902439024390244,0.28125,RandomForest,72
64,0.8672566371681416,0.765625,PULearning,73
64,0.41975308641975306,0.265625,RandomForest,73
64,0.959349593495935,0.921875,PULearning,74
64,0.17142857142857143,0.09375,RandomForest,74
64,0.9243697478991597,0.859375,PULearning,75
64,0.358974358974359,0.21875,RandomForest,75
64,0.6382978723404256,0.46875,PULearning,76
64,0.3157894736842105,0.1875,RandomForest,76
64,0.9243697478991597,0.859375,PULearning,77
64,0.379746835443038,0.234375,RandomForest,77
64,0.8771929824561403,0.78125,PULearning,78
64,0.2465753424657534,0.140625,RandomForest,78
64,0.9421487603305785,0.890625,PULearning,79
64,0.379746835443038,0.234375,RandomForest,79
64,0.9921259842519685,0.984375,PULearning,80
64,0.2222222222222222,0.125,RandomForest,80
64,0.7572815533980582,0.609375,PULearning,81
64,0.2222222222222222,0.125,RandomForest,81
64,0.905982905982906,0.828125,PULearning,82
64,0.379746835443038,0.234375,RandomForest,82
64,0.8363636363636363,0.71875,PULearning,83
64,0.2702702702702703,0.15625,RandomForest,83
64,0.959349593495935,0.921875,PULearning,84
64,0.33766233766233766,0.203125,RandomForest,84
64,0.9152542372881356,0.84375,PULearning,85
64,0.2702702702702703,0.15625,RandomForest,85
64,0.8363636363636363,0.71875,PULearning,86
64,0.2465753424657534,0.140625,RandomForest,86
64,0.8869565217391304,0.796875,PULearning,87
64,0.41975308641975306,0.265625,RandomForest,87
64,0.8771929824561403,0.78125,PULearning,88
64,0.2702702702702703,0.15625,RandomForest,88
64,0.896551724137931,0.8125,PULearning,89
64,0.29333333333333333,0.171875,RandomForest,89
64,0.9421487603305785,0.890625,PULearning,90
64,0.29333333333333333,0.171875,RandomForest,90
64,0.9333333333333333,0.875,PULearning,91
64,0.3157894736842105,0.1875,RandomForest,91
64,0.9841269841269841,0.96875,PULearning,92
64,0.29333333333333333,0.171875,RandomForest,92
64,0.8256880733944955,0.703125,PULearning,93
64,0.358974358974359,0.21875,RandomForest,93
64,0.9152542372881356,0.84375,PULearning,94
64,0.3157894736842105,0.1875,RandomForest,94
64,0.905982905982906,0.828125,PULearning,95
64,0.2702702702702703,0.15625,RandomForest,95
64,0.967741935483871,0.9375,PULearning,96
64,0.29333333333333333,0.171875,RandomForest,96
64,0.8571428571428571,0.75,PULearning,97
64,0.33766233766233766,0.203125,RandomForest,97
64,0.8571428571428571,0.75,PULearning,98
64,0.3157894736842105,0.1875,RandomForest,98
64,0.8363636363636363,0.71875,PULearning,99
64,0.2222222222222222,0.125,RandomForest,99
65,0.8181818181818181,0.6923076923076923,PULearning,0
65,0.3116883116883117,0.18461538461538463,RandomForest,0
65,0.9600000000000001,0.9230769230769231,PULearning,1
65,0.33333333333333337,0.2,RandomForest,1
65,0.8181818181818181,0.6923076923076923,PULearning,2
65,0.375,0.23076923076923078,RandomForest,2
65,0.8793103448275863,0.7846153846153846,PULearning,3
65,0.33333333333333337,0.2,RandomForest,3
65,0.888888888888889,0.8,PULearning,4
65,0.16901408450704225,0.09230769230769231,RandomForest,4
65,0.8596491228070176,0.7538461538461538,PULearning,5
65,0.33333333333333337,0.2,RandomForest,5
65,0.7499999999999999,0.6,PULearning,6
65,0.21917808219178084,0.12307692307692308,RandomForest,6
65,0.6597938144329897,0.49230769230769234,PULearning,7
65,0.375,0.23076923076923078,RandomForest,7
65,0.8596491228070176,0.7538461538461538,PULearning,8
65,0.41463414634146345,0.26153846153846155,RandomForest,8
65,0.8695652173913044,0.7692307692307693,PULearning,9
65,0.41463414634146345,0.26153846153846155,RandomForest,9
65,0.712871287128713,0.5538461538461539,PULearning,10
65,0.33333333333333337,0.2,RandomForest,10
65,0.8392857142857142,0.7230769230769231,PULearning,11
65,0.21917808219178084,0.12307692307692308,RandomForest,11
65,0.9256198347107438,0.8615384615384616,PULearning,12
65,0.33333333333333337,0.2,RandomForest,12
65,0.9682539682539683,0.9384615384615385,PULearning,13
65,0.24324324324324326,0.13846153846153847,RandomForest,13
65,0.8073394495412844,0.676923076923077,PULearning,14
65,0.2894736842105263,0.16923076923076924,RandomForest,14
65,0.8695652173913044,0.7692307692307693,PULearning,15
65,0.35443037974683544,0.2153846153846154,RandomForest,15
65,0.8983050847457628,0.8153846153846154,PULearning,16
65,0.2894736842105263,0.16923076923076924,RandomForest,16
65,0.7378640776699029,0.5846153846153846,PULearning,17
65,0.2666666666666667,0.15384615384615385,RandomForest,17
65,0.8073394495412844,0.676923076923077,PULearning,18
65,0.16901408450704225,0.09230769230769231,RandomForest,18
65,0.8793103448275863,0.7846153846153846,PULearning,19
65,0.35443037974683544,0.2153846153846154,RandomForest,19
65,0.9516129032258065,0.9076923076923077,PULearning,20
65,0.21917808219178084,0.12307692307692308,RandomForest,20
65,0.6597938144329897,0.49230769230769234,PULearning,21
65,0.35443037974683544,0.2153846153846154,RandomForest,21
65,0.8596491228070176,0.7538461538461538,PULearning,22
65,0.19444444444444445,0.1076923076923077,RandomForest,22
65,0.9256198347107438,0.8615384615384616,PULearning,23
65,0.2666666666666667,0.15384615384615385,RandomForest,23
65,0.9600000000000001,0.9230769230769231,PULearning,24
65,0.21917808219178084,0.12307692307692308,RandomForest,24
65,0.8695652173913044,0.7692307692307693,PULearning,25
65,0.24324324324324326,0.13846153846153847,RandomForest,25
65,0.9516129032258065,0.9076923076923077,PULearning,26
65,0.35443037974683544,0.2153846153846154,RandomForest,26
65,0.8793103448275863,0.7846153846153846,PULearning,27
65,0.16901408450704225,0.09230769230769231,RandomForest,27
65,0.9600000000000001,0.9230769230769231,PULearning,28
65,0.35443037974683544,0.2153846153846154,RandomForest,28
65,0.8495575221238938,0.7384615384615385,PULearning,29
65,0.24324324324324326,0.13846153846153847,RandomForest,29
65,0.7962962962962964,0.6615384615384615,PULearning,30
65,0.24324324324324326,0.13846153846153847,RandomForest,30
65,0.7254901960784313,0.5692307692307692,PULearning,31
65,0.2666666666666667,0.15384615384615385,RandomForest,31
65,0.9256198347107438,0.8615384615384616,PULearning,32
65,0.3116883116883117,0.18461538461538463,RandomForest,32
65,0.8596491228070176,0.7538461538461538,PULearning,33
65,0.2894736842105263,0.16923076923076924,RandomForest,33
65,0.761904761904762,0.6153846153846154,PULearning,34
65,0.3116883116883117,0.18461538461538463,RandomForest,34
65,0.9256198347107438,0.8615384615384616,PULearning,35
65,0.2894736842105263,0.16923076923076924,RandomForest,35
65,0.9843749999999999,0.9692307692307692,PULearning,36
65,0.2894736842105263,0.16923076923076924,RandomForest,36
65,0.9344262295081968,0.8769230769230769,PULearning,37
65,0.19444444444444445,0.1076923076923077,RandomForest,37
65,0.8495575221238938,0.7384615384615385,PULearning,38
65,0.35443037974683544,0.2153846153846154,RandomForest,38
65,0.9516129032258065,0.9076923076923077,PULearning,39
65,0.39506172839506176,0.24615384615384617,RandomForest,39
65,0.8983050847457628,0.8153846153846154,PULearning,40
65,0.41463414634146345,0.26153846153846155,RandomForest,40
65,0.9600000000000001,0.9230769230769231,PULearning,41
65,0.33333333333333337,0.2,RandomForest,41
65,0.8695652173913044,0.7692307692307693,PULearning,42
65,0.24324324324324326,0.13846153846153847,RandomForest,42
65,0.8495575221238938,0.7384615384615385,PULearning,43
65,0.39506172839506176,0.24615384615384617,RandomForest,43
65,0.8983050847457628,0.8153846153846154,PULearning,44
65,0.2894736842105263,0.16923076923076924,RandomForest,44
65,0.5869565217391305,0.4153846153846154,PULearning,45
65,0.21917808219178084,0.12307692307692308,RandomForest,45
65,0.761904761904762,0.6153846153846154,PULearning,46
65,0.3116883116883117,0.18461538461538463,RandomForest,46
65,0.8073394495412844,0.676923076923077,PULearning,47
65,0.19444444444444445,0.1076923076923077,RandomForest,47
65,0.8983050847457628,0.8153846153846154,PULearning,48
65,0.2666666666666667,0.15384615384615385,RandomForest,48
65,0.673469387755102,0.5076923076923077,PULearning,49
65,0.19444444444444445,0.1076923076923077,RandomForest,49
65,0.8596491228070176,0.7538461538461538,PULearning,50
65,0.24324324324324326,0.13846153846153847,RandomForest,50
65,0.8596491228070176,0.7538461538461538,PULearning,51
65,0.14285714285714288,0.07692307692307693,RandomForest,51
65,0.7000000000000001,0.5384615384615384,PULearning,52
65,0.24324324324324326,0.13846153846153847,RandomForest,52
65,0.8181818181818181,0.6923076923076923,PULearning,53
65,0.39506172839506176,0.24615384615384617,RandomForest,53
65,0.9682539682539683,0.9384615384615385,PULearning,54
65,0.3116883116883117,0.18461538461538463,RandomForest,54
65,0.8392857142857142,0.7230769230769231,PULearning,55
65,0.39506172839506176,0.24615384615384617,RandomForest,55
65,0.9600000000000001,0.9230769230769231,PULearning,56
65,0.39506172839506176,0.24615384615384617,RandomForest,56
65,0.9430894308943091,0.8923076923076924,PULearning,57
65,0.41463414634146345,0.26153846153846155,RandomForest,57
65,0.8793103448275863,0.7846153846153846,PULearning,58
65,0.41463414634146345,0.26153846153846155,RandomForest,58
65,0.686868686868687,0.5230769230769231,PULearning,59
65,0.33333333333333337,0.2,RandomForest,59
65,0.6021505376344086,0.4307692307692308,PULearning,60
65,0.21917808219178084,0.12307692307692308,RandomForest,60
65,0.9516129032258065,0.9076923076923077,PULearning,61
65,0.33333333333333337,0.2,RandomForest,61
65,0.9344262295081968,0.8769230769230769,PULearning,62
65,0.16901408450704225,0.09230769230769231,RandomForest,62
65,0.7378640776699029,0.5846153846153846,PULearning,63
65,0.39506172839506176,0.24615384615384617,RandomForest,63
65,0.9166666666666666,0.8461538461538461,PULearning,64
65,0.3116883116883117,0.18461538461538463,RandomForest,64
65,0.907563025210084,0.8307692307692308,PULearning,65
65,0.3116883116883117,0.18461538461538463,RandomForest,65
65,0.8793103448275863,0.7846153846153846,PULearning,66
65,0.24324324324324326,0.13846153846153847,RandomForest,66
65,1.0,1.0,PULearning,67
65,0.19444444444444445,0.1076923076923077,RandomForest,67
65,0.7962962962962964,0.6615384615384615,PULearning,68
65,0.21917808219178084,0.12307692307692308,RandomForest,68
65,0.9430894308943091,0.8923076923076924,PULearning,69
65,0.375,0.23076923076923078,RandomForest,69
65,0.761904761904762,0.6153846153846154,PULearning,70
65,0.375,0.23076923076923078,RandomForest,70
65,0.907563025210084,0.8307692307692308,PULearning,71
65,0.21917808219178084,0.12307692307692308,RandomForest,71
65,0.8392857142857142,0.7230769230769231,PULearning,72
